,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
2142,16.318629994810586,14.109496626881162,0.12916144648925587,1.3726893591790246,0.14026476590254433,0.01648869529650075,46.11427307128906,-87.9532287581324,2142,0.0
2143,16.19742007851935,13.970274817722938,0.12130221307541683,1.2869333394074922,0.1466148767713737,0.01666799899241566,46.11561584472656,49.22199123950412,2143,0.0
2144,15.984872196139802,13.812206572769952,0.13156489796105872,1.354487893764933,0.09657515023635341,0.01695176306540506,46.1201171875,21.053650286375923,2144,0.0
2145,16.076010781671158,13.583827493261456,0.12765333055674724,1.404459589502124,0.11834035771903066,0.01569000504956246,46.111236572265625,-22.927384909262816,2145,0.0
2146,16.160762942779293,13.470299727520436,0.12412847075279274,1.3940316534000219,0.07134784628475042,0.015490691990403017,46.11097717285156,-11.170783202662392,2146,0.0
2147,16.01546961325967,13.332044198895026,0.12163951345503905,1.3459577296277738,0.11885221856959721,0.0159273838059913,46.10887145996094,-9.320428856356788,2147,0.0
2148,16.02171552660152,13.045059717698155,0.12336076957385252,1.2725703895299312,0.15560401147315434,0.017010659865232647,46.11859130859375,-36.538199433597676,2148,0.0
2149,16.316161616161615,13.136868686868688,0.13041189700800201,1.3749196487082582,0.13824716710708063,0.01659787780101844,46.1158447265625,-20.219442206136613,2149,0.0
2150,16.263910158244002,13.366513527309852,0.12586110269821627,1.3767188430624777,0.12090789996069669,0.01599765930161095,46.11344909667969,-14.909871741195207,2150,0.0
2151,16.353001017293998,13.488301119023397,0.12602780766781757,1.441641993645904,0.12074328321813714,0.014551532218003352,46.11528015136719,-30.384590145775682,2151,0.0
2152,16.344792201128783,13.462801436634171,0.1271116035598598,1.4308052607542912,0.12193150993133334,0.014935124276658744,46.116455078125,67.08249916677813,2152,0.0
2153,16.307570977917983,13.562039957939012,0.12595445754088122,1.4138417433677537,0.1243717758112071,0.015231085822504039,46.11427307128906,43.732934866829794,2153,0.0
2154,16.307169021454737,13.57613814756672,0.12700506453000443,1.4088380670291436,0.12916453555569932,0.01548518055232393,46.11634826660156,43.38554916146468,2154,0.0
2155,16.256992084432717,13.54353562005277,0.1263626298145398,1.4089798701210505,0.10742320331335925,0.015470253359880334,46.114288330078125,-120.62724141555861,2155,0.0
2156,16.292375205704882,13.50082281952825,0.12378428229416939,1.429068951841317,0.11040263197466162,0.014734607382246166,46.10993957519531,-31.516215027547187,2156,0.0
2157,16.265350877192983,13.47094298245614,0.12673189538589713,1.4136319404844724,0.09320701365365712,0.015355125482611441,46.1141357421875,-84.44464561036096,2157,0.0
