,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
1825,15.387951807228916,16.833253012048193,0.14274157506287027,1.4034381191263359,0.14793596618358543,0.01754173573061779,46.13203430175781,4.260972762540155e-06,1825,0.0
1826,15.971891376846116,18.400190566936637,0.1469299491167466,1.423447559198272,0.13241919648010325,0.017849993818375598,46.1328125,0.0,1826,0.0
1827,16.607355864811133,16.90954274353877,0.1230887152016175,1.3908248049883831,0.1591442523797632,0.015600209928634425,46.102996826171875,5.01178090614906e-06,1827,0.0
1828,17.569377990430624,16.315789473684212,0.13371848498970212,1.4118432757946962,0.1753894885462932,0.01631493477147083,46.12548828125,0.0,1828,0.0
1829,18.540018832391713,18.989171374764595,0.13865829272367547,1.4392925652945758,0.14296134846693878,0.01664682892868985,46.11805725097656,0.0,1829,0.0
1830,19.2776008492569,18.299893842887474,0.11537144699112518,1.325080616864106,0.16296269564837262,0.015615562092747837,46.10224914550781,0.0,1830,0.0
1831,19.47684548372306,15.983493810178818,0.14993347638603877,1.4494382222151934,0.14769392003278675,0.0174613035314323,46.13450622558594,0.0,1831,0.0
1832,19.563583815028903,17.303468208092486,0.12604354988423883,1.4097786759706574,0.17928362509010443,0.015482227948208527,46.11402893066406,0.0,1832,0.0
1833,19.756146512794782,17.62870045158053,0.13122443548482635,1.3771848945651286,0.1152785881845465,0.016789880104681746,46.12236022949219,0.0,1833,0.0
1834,20.084361124814997,16.204736063147507,0.14976704406097702,1.383887833342646,0.1206611733580745,0.018840945355475647,46.13841247558594,4.125107868749151e-06,1834,0.0
1835,20.308416100365918,17.99790904338735,0.11939666560184195,1.3347265764860026,0.1685411507837074,0.01591539452612112,46.10438537597656,0.0,1835,0.0
1836,20.130670611439843,19.367357001972387,0.14387162076710108,1.3903017140231753,0.13639996341945654,0.01809036651657336,46.1331787109375,4.235962887667741e-06,1836,0.0
1837,19.521962616822428,17.007009345794394,0.13413258775620637,1.4449396067966715,0.14642294224682456,0.01598308872795917,46.112213134765625,0.0,1837,0.0
1838,18.90360850222442,16.797330696984677,0.13895999207742113,1.3836485971643948,0.11831654482495613,0.017515965387910226,46.123870849609375,4.448180334955558e-06,1838,0.0
